File_Name,Sentiment,Score
arxiv_cl_1702.01517.txt,positive,1.5185185185185186
arxiv_lg_1708.07969.txt,positive,1.43125
arxiv_cl_1610.00072.txt,positive,0.07142857142857142
arxiv_ai_1301.7410.txt,negative,-0.1875
arxiv_lg_1606.05060.txt,positive,1.0
arxiv_ai_1602.02169.txt,negative,-0.21875
arxiv_ai_1706.02792.txt,positive,1.375
arxiv_cl_1612.07602.txt,positive,0.5499999999999999
arxiv_cl_1608.05426.txt,positive,1.4666666666666668
arxiv_lg_1705.00744.txt,negative,-0.953125
arxiv_lg_1701.08837.txt,negative,-0.59375
arxiv_cl_1706.03191.txt,positive,1.2
arxiv_ai_1212.1798.txt,positive,1.5333333333333334
arxiv_lg_1702.06392.txt,positive,1.3621794871794874
arxiv_lg_1509.09292.txt,positive,0.9444444444444443
arxiv_lg_1403.0598.txt,negative,-0.07894736842105263
arxiv_ai_1604.03853.txt,positive,0.8900000000000001
arxiv_ai_1301.7362.txt,positive,0.06470588235294121
arxiv_ai_1012.1659.txt,positive,0.8333333333333334
arxiv_ai_1301.7404.txt,negative,-0.6607142857142857
arxiv_ai_1703.08475.txt,positive,0.14583333333333334
arxiv_lg_1512.04906.txt,positive,0.9888888888888889
arxiv_ai_1408.0016.txt,positive,1.4090909090909092
arxiv_ai_1512.01537.txt,positive,2.607142857142857
arxiv_ai_1301.6732.txt,positive,1.3555555555555554
arxiv_ai_1512.04467.txt,positive,0.8717948717948718
arxiv_lg_1506.01077.txt,positive,0.4633333333333333
arxiv_ai_1105.0707.txt,positive,0.696875
arxiv_lg_1301.3516.txt,positive,0.9375
arxiv_lg_1704.00445.txt,positive,0.14473684210526316
arxiv_ai_1003.0120.txt,positive,2.5
arxiv_lg_1605.09444.txt,positive,0.6166666666666667
arxiv_lg_1409.6075.txt,positive,0.6
arxiv_ai_1511.06052.txt,positive,0.826984126984127
arxiv_lg_1512.02393.txt,positive,0.8645833333333334
arxiv_ai_1306.4418.txt,negative,-0.39999999999999997
arxiv_lg_1005.0027.txt,negative,-0.875
arxiv_ai_1608.05675.txt,positive,0.8157894736842105
arxiv_ai_1701.07103.txt,positive,1.6666666666666667
arxiv_ai_1002.0134.txt,negative,-1.0
arxiv_lg_1609.03323.txt,positive,0.4125
arxiv_ai_1405.7253.txt,positive,0.7
arxiv_ai_1505.02552.txt,positive,1.2
arxiv_ai_1604.04721.txt,positive,0.5888888888888889
arxiv_ai_1505.04123.txt,neutral,0.0
arxiv_ai_1301.4910.txt,positive,0.9220430107526882
arxiv_ai_1704.03342.txt,positive,0.19791666666666669
arxiv_lg_1611.06777.txt,positive,0.9249999999999999
arxiv_cl_1603.00957.txt,positive,0.7200000000000001
arxiv_cl_1606.05029.txt,positive,1.1818181818181819
arxiv_lg_1703.08135.txt,negative,-0.5769230769230769
arxiv_ai_1203.3477.txt,positive,0.75
arxiv_cl_1612.02801.txt,positive,3.5
arxiv_lg_1212.5701.txt,positive,0.3
arxiv_ai_1610.04872.txt,positive,0.48020833333333335
arxiv_lg_1405.6563.txt,positive,1.0148148148148148
arxiv_lg_1205.0079.txt,positive,0.13636363636363635
arxiv_lg_1609.01508.txt,positive,0.6909722222222223
arxiv_ai_1401.5857.txt,positive,0.9166666666666666
arxiv_lg_1205.2646.txt,positive,0.84375
arxiv_lg_1602.02373.txt,positive,0.8076923076923077
arxiv_lg_1703.10034.txt,negative,-0.375
arxiv_cl_1104.4681.txt,positive,0.3
arxiv_ai_1509.08396.txt,positive,1.5846153846153848
arxiv_cl_1704.01074.txt,positive,0.7442307692307693
arxiv_cl_1604.03209.txt,positive,1.6624999999999999
arxiv_cl_1512.04973.txt,negative,-0.1875
arxiv_cl_1605.07346.txt,positive,1.0
arxiv_lg_1412.3555.txt,positive,0.25
arxiv_ai_1212.5461.txt,positive,1.1338541666666666
arxiv_ai_1506.01245.txt,positive,0.8521739130434783
arxiv_lg_1512.00355.txt,positive,1.0833333333333333
arxiv_lg_1708.09165.txt,positive,0.19230769230769232
arxiv_ai_1301.6691.txt,negative,-0.5
arxiv_ai_1302.4980.txt,negative,-0.3181818181818182
arxiv_cl_1607.06153.txt,positive,0.1875
arxiv_ai_1302.7251.txt,positive,0.4270833333333333
arxiv_lg_1302.4389.txt,positive,2.0
arxiv_cl_1702.03274.txt,positive,1.5
arxiv_ai_1705.03916.txt,negative,-0.21111111111111114
arxiv_lg_1606.03203.txt,positive,0.5909090909090909
arxiv_lg_1406.3474.txt,positive,1.8
arxiv_ai_1405.3790.txt,negative,-0.375
arxiv_ai_1106.3498.txt,negative,-0.0999999999999999
arxiv_cl_1708.09702.txt,positive,1.6142857142857143
arxiv_lg_1206.6467.txt,positive,0.5384615384615384
arxiv_lg_1611.03814.txt,positive,0.2028985507246377
arxiv_cl_1604.00933.txt,positive,0.43333333333333335
arxiv_lg_1206.6473.txt,positive,1.1428571428571428
arxiv_lg_1506.08669.txt,positive,0.625
arxiv_ai_1703.09179.txt,negative,-0.1194805194805195
arxiv_lg_1307.6769.txt,positive,0.25
arxiv_cl_1606.02785.txt,positive,1.1538461538461537
arxiv_cl_1611.07232.txt,positive,1.4642857142857142
arxiv_lg_1706.00374.txt,positive,2.2866666666666666
arxiv_cl_1511.06407.txt,positive,0.8156862745098039
arxiv_ai_1606.01949.txt,negative,-0.2857142857142857
arxiv_cl_1511.06361.txt,positive,3.0
arxiv_lg_1506.02344.txt,negative,-1.5
arxiv_lg_1511.01282.txt,negative,-0.4222222222222222
arxiv_cl_1408.6988.txt,positive,0.17105263157894737
arxiv_lg_1312.3903.txt,positive,0.8076923076923077
arxiv_ai_1510.08578.txt,positive,2.0
arxiv_cl_1704.04859.txt,positive,0.574074074074074
arxiv_lg_1605.01636.txt,negative,-0.1784090909090909
arxiv_cl_1511.06349.txt,positive,0.9351851851851853
arxiv_ai_1511.02432.txt,positive,0.6229591836734694
arxiv_ai_1302.4957.txt,positive,1.3333333333333333
arxiv_lg_1401.3607.txt,neutral,0.0
arxiv_lg_1212.0692.txt,positive,0.865
arxiv_lg_1606.04236.txt,positive,0.6748635912698413
arxiv_lg_1706.01724.txt,negative,-0.9375
arxiv_cl_1509.06103.txt,positive,0.625
arxiv_lg_1702.08591.txt,negative,-0.16666666666666666
arxiv_lg_1209.1077.txt,positive,1.4696969696969697
arxiv_lg_1206.0994.txt,positive,0.7647058823529411
arxiv_ai_1302.6826.txt,positive,1.7196969696969695
arxiv_ai_1601.06071.txt,positive,0.13529411764705881
arxiv_ai_1502.07314.txt,positive,0.7142857142857143
arxiv_lg_1509.00498.txt,negative,-0.5
arxiv_ai_1207.6713.txt,positive,0.07807017543859654
arxiv_lg_1405.3396.txt,negative,-0.34375
arxiv_lg_1611.06950.txt,negative,-0.06944444444444445
arxiv_ai_1602.05028.txt,negative,-0.056249999999999994
arxiv_cl_1608.04670.txt,positive,0.04444444444444448
arxiv_cl_1702.04241.txt,negative,-1.1
arxiv_ai_1609.00222.txt,positive,1.13125
arxiv_cl_1307.3040.txt,neutral,0.0
arxiv_cl_1508.05051.txt,positive,1.25
arxiv_lg_1509.03185.txt,positive,1.875
arxiv_ai_1611.05104.txt,positive,3.38
arxiv_ai_1411.4109.txt,positive,0.6363636363636364
arxiv_ai_1302.6832.txt,positive,1.0833333333333333
arxiv_lg_1405.3382.txt,positive,0.25263157894736843
arxiv_ai_1608.05701.txt,positive,0.075
arxiv_cl_1608.08738.txt,positive,0.13888888888888895
arxiv_ai_1601.00372.txt,positive,1.3888888888888888
arxiv_ai_1511.02426.txt,positive,0.3695652173913043
arxiv_cl_1511.01432.txt,positive,1.0227272727272727
arxiv_ai_1302.4943.txt,positive,0.4541666666666667
arxiv_lg_1410.0741.txt,positive,1.55
arxiv_ai_1608.06787.txt,negative,-1.0
arxiv_ai_1703.07381.txt,positive,0.7857142857142857
arxiv_lg_1511.07340.txt,positive,1.3333333333333333
arxiv_lg_1703.01461.txt,negative,-0.1875
arxiv_ai_1204.3348.txt,negative,-0.5571428571428572
arxiv_ai_1402.0571.txt,positive,2.307246376811594
arxiv_lg_1511.04891.txt,positive,0.8277777777777778
arxiv_lg_1405.4604.txt,positive,0.12619047619047621
arxiv_lg_1509.08239.txt,positive,0.2857142857142857
arxiv_lg_1301.1936.txt,positive,0.35625
arxiv_cl_1706.03542.txt,positive,0.1527777777777778
arxiv_ai_1405.5646.txt,positive,0.446875
arxiv_ai_1510.04183.txt,positive,0.7083333333333334
arxiv_lg_1508.07551.txt,positive,0.9375
arxiv_lg_1602.02159.txt,positive,1.6222222222222222
arxiv_lg_1605.06398.txt,positive,0.11538461538461539
arxiv_lg_1610.02348.txt,positive,1.2727272727272727
arxiv_ai_1705.10201.txt,positive,1.7222222222222223
arxiv_ai_1402.0565.txt,positive,0.4375
arxiv_lg_1703.07004.txt,positive,0.3333333333333333
arxiv_cl_1705.05311.txt,positive,0.13333333333333325
arxiv_ai_1405.2883.txt,positive,0.6666666666666666
arxiv_cl_1709.02783.txt,positive,0.47777777777777775
arxiv_cl_1604.00502.txt,negative,-1.75
arxiv_ai_1402.3044.txt,positive,0.3068181818181818
arxiv_ai_1011.4362.txt,positive,0.9357142857142858
arxiv_lg_1507.02284.txt,positive,1.15625
arxiv_lg_1610.06106.txt,positive,0.4882352941176471
arxiv_ai_1701.08191.txt,positive,2.5
arxiv_ai_1501.04832.txt,positive,0.41250000000000003
arxiv_lg_1702.07463.txt,positive,1.4166666666666667
arxiv_ai_1512.01872.txt,positive,1.0625
arxiv_ai_1702.03594.txt,negative,-4.125
arxiv_ai_1204.2718.txt,positive,1.3571428571428572
arxiv_lg_1704.02681.txt,positive,0.16666666666666666
arxiv_lg_1407.0380.txt,negative,-0.38461538461538464
arxiv_lg_1606.02492.txt,positive,0.3
arxiv_lg_1703.02626.txt,negative,-0.7829999999999999
arxiv_ai_1102.0831.txt,positive,0.9545454545454546
arxiv_ai_1610.04494.txt,positive,1.7090909090909092
arxiv_cl_1707.07343.txt,positive,1.8888888888888888
arxiv_lg_1602.08448.txt,positive,1.5310606060606062
arxiv_lg_1412.7525.txt,positive,0.5448717948717948
arxiv_cl_1606.08733.txt,positive,1.75
arxiv_lg_1703.00757.txt,positive,3.5
arxiv_ai_1402.0559.txt,positive,0.6880434782608695
arxiv_lg_1302.2277.txt,positive,1.6041666666666665
arxiv_cl_1703.06541.txt,positive,2.4166666666666665
arxiv_lg_1602.02830.txt,positive,1.85
arxiv_lg_1706.04304.txt,negative,-0.46125827603768776
arxiv_ai_1004.2626.txt,positive,1.0
arxiv_lg_1605.02129.txt,positive,1.0
arxiv_lg_1606.05316.txt,positive,0.375
arxiv_lg_1505.04073.txt,positive,0.6253246753246753
arxiv_lg_1511.03683.txt,positive,0.2916666666666667
arxiv_ai_1704.06945.txt,positive,1.8333333333333333
arxiv_cl_1609.06616.txt,positive,0.8636363636363636
arxiv_lg_1609.07384.txt,positive,0.7037037037037037
arxiv_lg_1606.01164.txt,positive,0.3430555555555556
arxiv_ai_1609.04508.txt,positive,1.4529411764705882
arxiv_ai_1609.05616.txt,positive,1.0
arxiv_lg_1704.07706.txt,positive,0.5900000000000001
arxiv_ai_1703.01041.txt,positive,0.625
arxiv_lg_1606.05302.txt,negative,-0.44166666666666665
arxiv_ai_1709.02513.txt,positive,0.4583333333333333
arxiv_cl_1701.05625.txt,positive,0.6875
arxiv_lg_1606.05464.txt,positive,1.2090909090909092
arxiv_ai_1609.05170.txt,positive,0.6333333333333333
arxiv_lg_1605.07723.txt,negative,-0.6363636363636364
arxiv_cl_1203.5084.txt,positive,0.3
arxiv_cl_1612.00227.txt,positive,1.2142857142857142
arxiv_cl_1412.4682.txt,positive,1.6666666666666667
arxiv_ai_1610.04325.txt,positive,1.0714285714285714
arxiv_lg_1705.08052.txt,positive,1.4125
arxiv_lg_1611.05083.txt,negative,-0.6694444444444444
arxiv_lg_1502.04956.txt,positive,0.34285714285714286
arxiv_cl_1206.4637.txt,positive,0.255952380952381
arxiv_lg_1212.2287.txt,positive,0.39285714285714285
arxiv_lg_1603.03185.txt,positive,0.3333333333333333
arxiv_lg_1506.00779.txt,positive,0.1785087719298245
arxiv_ai_1103.5034.txt,positive,1.7
arxiv_ai_1608.08033.txt,negative,-0.5127450980392156
arxiv_cl_1603.08884.txt,positive,0.5158333333333334
arxiv_cl_1703.05706.txt,positive,0.6816964285714285
arxiv_ai_1606.07860.txt,positive,2.1333333333333333
arxiv_ai_1005.1475.txt,positive,0.373109243697479
arxiv_cl_1611.08459.txt,positive,1.8214285714285714
arxiv_lg_1301.7374.txt,positive,0.7380952380952381
arxiv_ai_1603.00709.txt,positive,1.0486111111111112
arxiv_ai_1510.07313.txt,positive,0.9019607843137255
arxiv_lg_1409.0772.txt,negative,-0.036363636363636355
arxiv_cl_1606.06905.txt,positive,3.25
arxiv_lg_1311.6425.txt,positive,0.7916666666666666
arxiv_cl_1411.2539.txt,positive,2.0454545454545454
arxiv_ai_1702.08400.txt,positive,1.625
arxiv_lg_1606.05328.txt,positive,1.6333333333333333
arxiv_lg_1509.05086.txt,positive,0.4230769230769231
arxiv_lg_1508.03906.txt,positive,1.493939393939394
arxiv_lg_1611.00847.txt,positive,0.5277777777777778
arxiv_cl_1508.01745.txt,positive,1.0
arxiv_lg_1506.09039.txt,negative,-0.18333333333333332
arxiv_ai_1012.3312.txt,positive,0.046875
arxiv_ai_1611.07507.txt,positive,1.325
arxiv_ai_1301.2146.txt,negative,-0.1759259259259259
arxiv_cl_1610.08000.txt,positive,2.0
arxiv_lg_1606.04750.txt,positive,1.6140350877192982
arxiv_ai_1509.07266.txt,positive,1.4871794871794874
arxiv_lg_1606.04988.txt,positive,2.0954545454545457
arxiv_cl_1503.05123.txt,positive,1.5
arxiv_ai_1406.3266.txt,negative,-0.08026315789473686
arxiv_lg_1611.05095.txt,positive,0.5588235294117647
arxiv_lg_1703.00796.txt,positive,0.1
arxiv_cl_1610.05256.txt,positive,1.6190476190476188
arxiv_ai_1611.01604.txt,negative,-0.3888888888888889
arxiv_cl_1305.2680.txt,positive,1.6333333333333335
arxiv_lg_1401.3413.txt,positive,1.0119047619047619
arxiv_lg_1705.08722.txt,positive,0.7
arxiv_lg_1409.1320.txt,positive,1.4444444444444444
arxiv_cl_1410.4176.txt,positive,1.3
arxiv_ai_1004.2624.txt,positive,0.03205128205128204
arxiv_lg_1704.01407.txt,positive,0.44666666666666666
arxiv_lg_1301.6726.txt,positive,1.0
arxiv_lg_1610.05394.txt,positive,0.34195402298850575
arxiv_ai_1204.5920.txt,positive,0.8333333333333334
arxiv_cl_1702.08653.txt,positive,0.875
arxiv_ai_1305.1690.txt,negative,-0.5511363636363636
arxiv_ai_1701.04024.txt,positive,0.96875
arxiv_cl_1701.08303.txt,positive,0.1236855158730159
arxiv_lg_1606.04778.txt,positive,1.9333333333333333
arxiv_ai_1609.09748.txt,positive,0.7272727272727273
arxiv_cl_1702.03706.txt,positive,0.575
arxiv_ai_1006.2844.txt,positive,0.5833333333333334
arxiv_ai_1609.01472.txt,negative,-0.16666666666666666
arxiv_lg_1607.06520.txt,negative,-0.6785714285714286
arxiv_lg_1606.01166.txt,positive,0.49444444444444446
arxiv_cl_1604.01178.txt,positive,1.4
arxiv_lg_1311.6396.txt,positive,0.10192307692307694
arxiv_lg_1611.05724.txt,positive,0.8714285714285713
arxiv_lg_1406.4682.txt,positive,0.38333333333333336
arxiv_lg_1503.00600.txt,positive,0.25
arxiv_ai_1501.05290.txt,positive,1.0
arxiv_lg_1603.09469.txt,positive,1.02
arxiv_lg_1611.01224.txt,positive,1.3076923076923077
arxiv_cl_1412.8079.txt,positive,0.3847826086956522
arxiv_ai_1602.08903.txt,positive,0.9166666666666666
arxiv_lg_1410.3935.txt,positive,1.21875
arxiv_ai_1703.08098.txt,positive,0.6875
arxiv_ai_1601.05977.txt,positive,0.4
arxiv_ai_1202.3887.txt,positive,1.29
arxiv_lg_1511.00363.txt,positive,1.276470588235294
arxiv_lg_1701.07125.txt,positive,1.8076923076923077
arxiv_cl_1507.00209.txt,positive,1.125
arxiv_lg_1610.05419.txt,positive,0.30833333333333335
arxiv_lg_1512.04455.txt,positive,1.0
arxiv_lg_1508.03721.txt,neutral,0.0
arxiv_ai_1705.10217.txt,positive,1.4666666666666666
arxiv_ai_1211.5829.txt,positive,2.3466666666666667
arxiv_lg_1006.5278.txt,positive,1.6291666666666667
arxiv_ai_1402.0573.txt,positive,0.16929824561403514
arxiv_lg_1005.1918.txt,positive,1.0
arxiv_cl_1203.5051.txt,positive,1.1333333333333333
arxiv_ai_1705.02175.txt,positive,0.25
arxiv_cl_1604.03035.txt,positive,1.73
arxiv_lg_1003.0691.txt,positive,0.8863636363636364
arxiv_cl_1506.05702.txt,positive,0.05468750000000003
arxiv_lg_1603.02514.txt,positive,1.5714285714285714
arxiv_cl_1706.05125.txt,positive,1.950980392156863
arxiv_ai_1408.6908.txt,positive,0.3611111111111111
arxiv_cl_1701.07795.txt,positive,1.7916666666666667
arxiv_lg_1512.04469.txt,positive,1.0
arxiv_lg_1312.2606.txt,positive,0.1
arxiv_lg_1703.02618.txt,positive,0.9166666666666666
arxiv_ai_1402.5379.txt,positive,1.0
arxiv_lg_1601.01102.txt,positive,0.07142857142857142
arxiv_ai_1103.3123.txt,positive,0.5805555555555556
arxiv_cl_1611.09235.txt,positive,1.625
arxiv_lg_1606.04552.txt,positive,0.7782608695652173
arxiv_ai_1705.01681.txt,positive,1.1875
arxiv_ai_1302.6824.txt,positive,1.1
arxiv_lg_1206.6459.txt,positive,0.5909090909090909
arxiv_cl_1611.02360.txt,positive,0.588888888888889
arxiv_ai_1509.03564.txt,positive,0.875
arxiv_ai_1302.4955.txt,positive,1.6666666666666667
arxiv_lg_1705.08520.txt,positive,0.014285714285714235
arxiv_ai_1610.03138.txt,positive,1.5
arxiv_lg_1702.02914.txt,negative,-1.2733333333333334
arxiv_ai_1302.4941.txt,positive,0.44615384615384623
arxiv_lg_1604.03336.txt,positive,1.4719298245614036
arxiv_lg_1703.06683.txt,positive,0.395
arxiv_ai_1503.00022.txt,positive,1.1033333333333333
arxiv_lg_1706.04892.txt,negative,-0.3899425287356322
arxiv_lg_1706.05554.txt,positive,1.5733333333333335
arxiv_ai_1302.6830.txt,negative,-1.4166666666666667
arxiv_lg_1706.03643.txt,positive,0.48888888888888893
arxiv_lg_1411.6326.txt,positive,0.5375
arxiv_lg_1603.07849.txt,positive,1.3333333333333333
arxiv_lg_1705.07175.txt,positive,1.55
arxiv_cl_1707.05967.txt,positive,1.6545454545454545
arxiv_lg_1503.04843.txt,negative,-1.1916666666666667
arxiv_lg_1704.03012.txt,positive,0.9938888888888889
arxiv_ai_1302.6818.txt,positive,0.3464285714285714
arxiv_lg_1210.2771.txt,positive,0.0776041666666667
arxiv_ai_1405.3792.txt,positive,0.5071428571428572
arxiv_lg_1209.5549.txt,positive,1.25
arxiv_ai_1301.6678.txt,negative,-0.625
arxiv_ai_1704.02923.txt,positive,0.2857142857142857
arxiv_ai_1302.4969.txt,positive,0.4621212121212121
arxiv_lg_1611.01967.txt,negative,-0.41904761904761906
arxiv_lg_1402.5596.txt,negative,-0.6609375
arxiv_ai_1611.06355.txt,positive,0.32575757575757575
arxiv_ai_1006.0289.txt,negative,-0.9444444444444444
arxiv_lg_1704.07506.txt,positive,0.6863636363636364
arxiv_cl_1701.05343.txt,positive,0.7142857142857143
arxiv_lg_1606.05664.txt,negative,-0.3333333333333333
arxiv_lg_1609.03490.txt,positive,1.5875
arxiv_lg_1705.07149.txt,positive,0.07500000000000002
arxiv_ai_1411.3880.txt,positive,0.35104166666666675
arxiv_lg_1206.6471.txt,neutral,0.0
arxiv_cl_1702.08451.txt,positive,1.4428571428571428
arxiv_cl_1504.06658.txt,positive,0.37
arxiv_lg_1610.03518.txt,positive,0.6725000000000001
arxiv_ai_1605.09674.txt,positive,0.6133333333333333
arxiv_lg_1603.08575.txt,positive,1.4375
arxiv_lg_1701.03633.txt,positive,0.3125
arxiv_lg_1603.07646.txt,positive,0.8941176470588235
arxiv_lg_1611.08002.txt,positive,0.024999999999999984
arxiv_lg_1102.2808.txt,positive,0.2658008658008658
arxiv_ai_1301.6687.txt,positive,0.3333333333333333
arxiv_lg_1509.07450.txt,positive,1.0333333333333334
arxiv_lg_1609.09156.txt,positive,1.4944444444444445
arxiv_ai_1401.4593.txt,positive,0.3730392156862745
arxiv_ai_1401.5855.txt,negative,-1.25
arxiv_cl_1607.00534.txt,negative,-0.3333333333333333
arxiv_ai_1302.4982.txt,positive,0.4912280701754385
arxiv_ai_1505.01071.txt,positive,0.3611111111111111
arxiv_lg_1511.06276.txt,positive,0.6071428571428571
arxiv_lg_1412.7725.txt,positive,0.8535714285714285
arxiv_ai_1701.02870.txt,positive,0.13157894736842105
arxiv_lg_1703.00557.txt,positive,0.1125
arxiv_lg_1703.05407.txt,positive,0.3375
arxiv_cl_1610.00879.txt,negative,-1.6666666666666667
arxiv_ai_1302.2465.txt,negative,-0.24772727272727274
arxiv_lg_1312.5419.txt,positive,1.1
arxiv_lg_1302.5056.txt,positive,1.2
arxiv_ai_1401.5869.txt,positive,0.6538461538461539
arxiv_ai_1706.02141.txt,positive,1.1
arxiv_cl_1606.05759.txt,positive,0.625
arxiv_ai_1604.00545.txt,negative,-0.19999999999999998
arxiv_lg_1609.03321.txt,positive,1.33
arxiv_lg_1401.3836.txt,negative,-0.22820512820512823
arxiv_lg_1608.04773.txt,positive,0.25
arxiv_lg_1611.02261.txt,positive,1.0277777777777777
arxiv_ai_1604.04737.txt,positive,0.8125
arxiv_cl_1512.03950.txt,positive,1.625
arxiv_ai_1007.2449.txt,positive,0.3333333333333333
arxiv_lg_1602.05350.txt,positive,0.14583333333333331
arxiv_lg_1612.04426.txt,positive,1.2
arxiv_lg_1311.6802.txt,positive,0.6944444444444444
arxiv_lg_1511.05743.txt,negative,-0.6261363636363636
arxiv_lg_1302.1542.txt,negative,-0.08333333333333333
arxiv_ai_1705.04712.txt,positive,0.46875
arxiv_lg_1412.6598.txt,positive,0.46333333333333326
arxiv_lg_1506.03662.txt,positive,0.5
arxiv_cl_1011.5188.txt,positive,2.25
arxiv_ai_1302.6788.txt,positive,0.08333333333333333
arxiv_cl_1610.05652.txt,positive,2.0833333333333335
arxiv_ai_1512.00165.txt,positive,0.4636363636363637
arxiv_cl_1608.06111.txt,positive,1.5
arxiv_lg_1512.04092.txt,negative,-0.6666666666666666
arxiv_cl_1509.02213.txt,positive,1.7615384615384615
arxiv_lg_1705.11105.txt,positive,1.0
arxiv_ai_1406.1061.txt,positive,0.5
arxiv_ai_1002.0136.txt,neutral,0.0
arxiv_lg_1511.07961.txt,positive,0.8975
arxiv_ai_1001.0830.txt,positive,0.3125
arxiv_ai_1301.3884.txt,positive,0.475
arxiv_ai_1401.3439.txt,positive,1.2
arxiv_ai_1705.10834.txt,positive,0.7270833333333333
arxiv_ai_1012.1667.txt,positive,0.5
arxiv_ai_1608.08435.txt,negative,-1.1785714285714286
arxiv_lg_1704.06036.txt,positive,1.0375
arxiv_lg_1612.00913.txt,negative,-0.1476190476190476
arxiv_lg_1506.06726.txt,positive,0.6
